t_s,tenant,latency_ms,service_ms,qdepth,warmup
50.119,t2_squeezenet,44.796,40.854,0,0
50.357,t2_squeezenet,36.500,34.835,0,0
50.488,t2_squeezenet,29.942,29.120,0,0
50.628,t2_squeezenet,33.281,29.171,0,0
51.119,t2_squeezenet,31.771,30.003,0,0
51.382,t2_squeezenet,33.826,30.200,0,0
51.434,t2_squeezenet,35.746,32.043,0,0
51.545,t2_squeezenet,32.411,29.326,0,0
51.606,t2_squeezenet,33.294,30.869,0,0
51.780,t2_squeezenet,47.204,42.530,0,0
51.861,t2_squeezenet,43.186,40.721,0,0
51.972,t2_squeezenet,30.276,29.255,1,0
52.002,t2_squeezenet,44.886,29.949,1,0
52.031,t2_squeezenet,50.330,29.432,0,0
52.253,t2_squeezenet,36.469,35.313,0,0
52.358,t2_squeezenet,30.262,29.210,0,0
52.403,t2_squeezenet,30.450,29.545,0,0
52.565,t2_squeezenet,40.021,35.583,0,0
52.649,t2_squeezenet,37.313,33.129,1,0
52.678,t2_squeezenet,53.443,29.137,0,0
52.867,t2_squeezenet,32.979,31.165,1,0
52.899,t2_squeezenet,60.085,31.925,0,0
53.030,t2_squeezenet,31.621,30.389,0,0
53.121,t2_squeezenet,36.484,35.073,1,0
53.158,t2_squeezenet,61.314,36.810,0,0
53.258,t2_squeezenet,36.732,34.252,0,0
53.309,t2_squeezenet,35.687,35.584,1,0
53.341,t2_squeezenet,55.985,32.089,0,0
53.441,t2_squeezenet,29.731,29.252,0,0
53.516,t2_squeezenet,30.562,29.716,0,0
53.708,t2_squeezenet,38.244,34.904,0,0
53.800,t2_squeezenet,49.405,47.590,2,0
53.846,t2_squeezenet,94.165,45.524,1,0
53.880,t2_squeezenet,116.104,34.182,0,0
54.042,t2_squeezenet,33.729,30.558,0,0
54.315,t2_squeezenet,33.953,29.905,0,0
54.921,t2_squeezenet,31.688,29.598,1,0
54.950,t2_squeezenet,31.130,29.204,0,0
55.192,t2_squeezenet,39.174,34.319,0,0
55.270,t2_squeezenet,34.620,32.488,0,0
55.332,t2_squeezenet,36.734,31.780,1,0
55.366,t2_squeezenet,57.952,33.269,0,0
55.431,t2_squeezenet,33.257,30.409,0,0
55.509,t2_squeezenet,40.860,37.000,1,0
55.545,t2_squeezenet,49.539,36.164,0,0
55.641,t2_squeezenet,41.949,40.635,0,0
55.717,t2_squeezenet,47.939,44.647,1,0
55.763,t2_squeezenet,48.273,45.790,0,0
55.918,t2_squeezenet,36.889,33.966,0,0
56.045,t2_squeezenet,35.258,30.541,0,0
56.328,t2_squeezenet,36.801,35.429,0,0
56.449,t2_squeezenet,36.168,34.461,0,0
56.539,t2_squeezenet,34.098,29.954,2,0
56.569,t2_squeezenet,42.218,29.680,1,0
56.598,t2_squeezenet,65.219,29.067,0,0
56.866,t2_squeezenet,35.553,35.487,0,0
56.917,t2_squeezenet,37.053,35.384,0,0
57.144,t2_squeezenet,31.271,29.900,1,0
57.174,t2_squeezenet,37.642,29.924,0,0
57.208,t2_squeezenet,29.232,29.199,0,0
57.254,t2_squeezenet,34.351,30.775,0,0
57.321,t2_squeezenet,41.568,36.525,0,0
57.454,t2_squeezenet,32.702,31.639,1,0
57.486,t2_squeezenet,46.678,31.244,0,0
57.708,t2_squeezenet,31.048,29.999,0,0
57.847,t2_squeezenet,34.971,32.700,0,0
57.921,t2_squeezenet,37.975,33.700,0,0
58.011,t2_squeezenet,32.984,29.148,1,0
58.040,t2_squeezenet,38.795,29.541,0,0
58.140,t2_squeezenet,29.982,29.166,1,0
58.170,t2_squeezenet,34.486,29.585,0,0
58.376,t2_squeezenet,35.382,34.111,0,0
58.459,t2_squeezenet,39.801,36.849,1,0
58.490,t2_squeezenet,36.747,31.713,0,0
58.550,t2_squeezenet,32.483,29.679,0,0
58.649,t2_squeezenet,37.436,33.350,0,0
58.737,t2_squeezenet,32.104,31.586,1,0
58.769,t2_squeezenet,49.603,32.027,1,0
58.802,t2_squeezenet,38.219,33.033,1,0
58.833,t2_squeezenet,43.644,31.564,0,0
58.970,t2_squeezenet,34.494,29.833,0,0
59.015,t2_squeezenet,30.921,29.138,0,0
59.115,t2_squeezenet,29.824,29.248,0,0
59.245,t2_squeezenet,30.850,29.242,0,0
59.445,t2_squeezenet,36.077,32.607,0,0
59.506,t2_squeezenet,36.927,35.402,1,0
59.538,t2_squeezenet,65.956,32.074,1,0
59.571,t2_squeezenet,46.807,33.061,0,0
59.630,t2_squeezenet,32.191,29.197,0,0
59.807,t2_squeezenet,47.631,44.776,0,0
59.969,t2_squeezenet,38.562,35.175,0,0
60.080,t2_squeezenet,35.410,30.604,0,0
60.213,t2_squeezenet,39.310,36.888,1,0
60.248,t2_squeezenet,61.637,34.790,0,0
60.330,t2_squeezenet,34.915,31.828,1,0
60.360,t2_squeezenet,60.387,29.628,0,0
60.429,t2_squeezenet,36.271,34.022,0,0
60.525,t2_squeezenet,40.012,38.337,0,0
60.580,t2_squeezenet,34.858,30.127,0,0
60.706,t2_squeezenet,30.471,30.131,0,0
60.959,t2_squeezenet,31.850,29.859,0,0
61.055,t2_squeezenet,39.361,35.519,1,0
61.089,t2_squeezenet,36.778,33.264,0,0
61.135,t2_squeezenet,33.515,31.768,0,0
61.430,t2_squeezenet,43.820,41.355,1,0
61.474,t2_squeezenet,43.765,43.622,0,0
61.527,t2_squeezenet,47.826,43.315,0,0
61.684,t2_squeezenet,32.712,30.248,0,0
61.728,t2_squeezenet,34.761,33.699,0,0
61.774,t2_squeezenet,36.155,35.879,1,0
61.805,t2_squeezenet,42.025,30.801,0,0
61.892,t2_squeezenet,34.366,31.804,0,0
61.991,t2_squeezenet,43.977,43.455,0,0
62.069,t2_squeezenet,36.689,36.600,1,0
62.105,t2_squeezenet,64.497,36.317,0,0
62.309,t2_squeezenet,32.763,32.014,0,0
62.385,t2_squeezenet,32.121,29.902,0,0
62.516,t2_squeezenet,30.876,29.738,0,0
62.738,t2_squeezenet,30.604,30.511,1,0
62.768,t2_squeezenet,32.655,29.805,0,0
62.951,t2_squeezenet,33.584,30.877,0,0
63.162,t2_squeezenet,37.568,33.997,0,0
63.232,t2_squeezenet,32.851,29.019,0,0
63.271,t2_squeezenet,32.809,29.770,0,0
63.323,t2_squeezenet,36.031,31.727,0,0
63.405,t2_squeezenet,36.156,31.243,0,0
63.505,t2_squeezenet,35.184,34.140,0,0
63.580,t2_squeezenet,35.144,33.767,0,0
63.787,t2_squeezenet,33.269,29.552,0,0
63.956,t2_squeezenet,36.297,32.495,1,0
63.985,t2_squeezenet,40.165,29.051,0,0
64.262,t2_squeezenet,32.981,29.865,1,0
64.291,t2_squeezenet,37.264,29.135,0,0
64.418,t2_squeezenet,40.829,40.061,0,0
64.508,t2_squeezenet,30.689,30.020,0,0
64.573,t2_squeezenet,32.320,29.200,0,0
64.749,t2_squeezenet,36.371,34.558,0,0
64.827,t2_squeezenet,33.181,31.864,0,0
65.100,t2_squeezenet,30.777,29.070,0,0
65.175,t2_squeezenet,36.377,34.593,0,0
65.273,t2_squeezenet,41.042,36.868,1,0
65.303,t2_squeezenet,47.976,29.499,0,0
65.342,t2_squeezenet,30.012,29.042,0,0
65.504,t2_squeezenet,33.407,30.082,0,0
65.563,t2_squeezenet,31.133,29.253,1,0
65.592,t2_squeezenet,29.474,29.054,0,0
65.627,t2_squeezenet,31.733,29.579,0,0
65.675,t2_squeezenet,34.096,32.355,0,0
65.755,t2_squeezenet,47.035,45.089,0,0
65.815,t2_squeezenet,44.869,44.105,0,0
65.871,t2_squeezenet,33.129,31.015,1,0
65.901,t2_squeezenet,59.380,29.450,0,0
66.060,t2_squeezenet,34.609,32.943,0,0
66.104,t2_squeezenet,34.555,34.081,0,0
66.459,t2_squeezenet,42.201,40.544,0,0
66.537,t2_squeezenet,51.679,47.751,4,0
66.580,t2_squeezenet,89.357,42.378,3,0
66.614,t2_squeezenet,119.070,34.718,3,0
66.651,t2_squeezenet,149.140,36.344,2,0
66.680,t2_squeezenet,147.070,29.698,1,0
66.719,t2_squeezenet,119.707,38.124,0,0
66.792,t2_squeezenet,32.817,32.323,0,0
66.906,t2_squeezenet,35.105,32.628,0,0
66.943,t2_squeezenet,34.372,32.102,0,0
67.092,t2_squeezenet,33.229,32.303,1,0
67.123,t2_squeezenet,62.263,31.664,0,0
67.238,t2_squeezenet,32.808,29.267,0,0
67.273,t2_squeezenet,30.285,29.835,0,0
67.370,t2_squeezenet,40.730,35.965,1,0
67.407,t2_squeezenet,54.920,37.178,1,0
67.444,t2_squeezenet,42.918,36.545,0,0
67.519,t2_squeezenet,37.296,34.493,0,0
67.624,t2_squeezenet,30.836,29.071,0,0
67.719,t2_squeezenet,32.051,29.199,0,0
67.781,t2_squeezenet,40.618,36.709,1,0
67.811,t2_squeezenet,34.244,30.688,0,0
67.917,t2_squeezenet,33.782,30.082,1,0
67.947,t2_squeezenet,57.742,29.096,0,0
68.056,t2_squeezenet,37.440,33.954,1,0
68.086,t2_squeezenet,39.849,29.170,1,0
68.121,t2_squeezenet,53.272,35.344,0,0
68.253,t2_squeezenet,37.746,35.570,2,0
68.289,t2_squeezenet,72.603,35.717,1,0
68.322,t2_squeezenet,104.003,33.769,2,0
68.356,t2_squeezenet,66.638,33.429,1,0
68.387,t2_squeezenet,89.012,30.984,0,0
68.451,t2_squeezenet,30.805,29.264,0,0
68.486,t2_squeezenet,29.851,29.045,0,0
68.602,t2_squeezenet,33.840,30.487,0,0
68.758,t2_squeezenet,30.287,29.223,0,0
68.906,t2_squeezenet,34.000,31.974,0,0
68.969,t2_squeezenet,33.919,32.346,0,0
69.294,t2_squeezenet,37.246,37.165,3,0
69.325,t2_squeezenet,62.025,30.620,2,0
69.354,t2_squeezenet,80.549,29.001,1,0
69.383,t2_squeezenet,104.250,29.632,1,0
69.413,t2_squeezenet,47.030,29.433,0,0
69.457,t2_squeezenet,31.073,29.088,0,0
69.676,t2_squeezenet,37.877,37.120,2,0
69.706,t2_squeezenet,33.553,29.540,1,0
69.736,t2_squeezenet,60.884,29.872,0,0
69.937,t2_squeezenet,38.925,34.693,1,0
69.970,t2_squeezenet,63.401,33.302,0,0
70.220,t2_squeezenet,36.084,32.388,0,0
70.340,t2_squeezenet,30.728,29.196,0,0
70.375,t2_squeezenet,30.829,29.762,2,0
70.411,t2_squeezenet,64.942,35.251,2,0
70.447,t2_squeezenet,89.621,35.945,2,0
70.477,t2_squeezenet,98.415,30.614,1,0
70.507,t2_squeezenet,64.610,29.721,0,0
70.577,t2_squeezenet,33.938,29.180,0,0
70.945,t2_squeezenet,31.318,29.979,0,0
71.013,t2_squeezenet,38.640,37.219,0,0
71.074,t2_squeezenet,33.521,30.434,3,0
71.104,t2_squeezenet,52.778,30.363,2,0
71.149,t2_squeezenet,96.054,44.378,1,0
71.184,t2_squeezenet,117.445,35.661,1,0
71.217,t2_squeezenet,41.191,32.218,0,0
71.363,t2_squeezenet,35.550,35.227,0,0
71.438,t2_squeezenet,31.923,29.309,0,0
71.595,t2_squeezenet,32.391,30.392,1,0
71.625,t2_squeezenet,49.773,30.276,0,0
71.718,t2_squeezenet,34.608,32.137,0,0
71.927,t2_squeezenet,43.964,41.860,0,0
72.076,t2_squeezenet,36.499,33.298,1,0
72.109,t2_squeezenet,61.795,32.259,0,0
72.379,t2_squeezenet,43.478,42.619,0,0
72.433,t2_squeezenet,36.582,33.271,0,0
72.593,t2_squeezenet,31.278,29.254,0,0
72.724,t2_squeezenet,34.183,29.225,0,0
72.839,t2_squeezenet,35.203,34.470,0,0
72.923,t2_squeezenet,36.462,32.983,1,0
72.956,t2_squeezenet,33.988,32.912,1,0
72.989,t2_squeezenet,32.985,32.713,0,0
73.130,t2_squeezenet,47.245,44.660,0,0
73.363,t2_squeezenet,32.764,30.241,0,0
73.775,t2_squeezenet,35.584,31.641,1,0
73.807,t2_squeezenet,45.813,32.015,0,0
73.894,t2_squeezenet,34.142,30.789,0,0
73.948,t2_squeezenet,33.288,29.565,1,0
73.984,t2_squeezenet,48.294,35.241,0,0
74.028,t2_squeezenet,31.321,29.072,0,0
74.082,t2_squeezenet,38.605,33.925,0,0
74.179,t2_squeezenet,36.827,36.338,1,0
74.215,t2_squeezenet,64.898,36.030,0,0
74.317,t2_squeezenet,40.321,35.812,0,0
74.398,t2_squeezenet,39.082,35.836,0,0
74.570,t2_squeezenet,32.647,29.855,0,0
74.614,t2_squeezenet,32.022,29.202,0,0
74.649,t2_squeezenet,34.101,30.149,0,0
74.739,t2_squeezenet,48.179,44.408,0,0
74.984,t2_squeezenet,40.006,37.136,2,0
75.014,t2_squeezenet,53.948,30.718,1,0
75.045,t2_squeezenet,69.504,30.403,0,0
75.119,t2_squeezenet,34.967,33.556,1,0
75.149,t2_squeezenet,46.334,30.457,1,0
75.178,t2_squeezenet,36.088,29.036,0,0
75.238,t2_squeezenet,33.308,29.578,0,0
75.283,t2_squeezenet,32.110,29.056,0,0
75.603,t2_squeezenet,35.120,32.013,0,0
75.917,t2_squeezenet,40.826,40.639,0,0
75.994,t2_squeezenet,40.066,36.832,0,0
76.127,t2_squeezenet,32.139,31.249,0,0
76.354,t2_squeezenet,34.094,29.652,0,0
76.556,t2_squeezenet,37.388,35.636,1,0
76.588,t2_squeezenet,65.481,32.079,1,0
76.620,t2_squeezenet,56.234,31.660,0,0
76.712,t2_squeezenet,35.060,31.261,0,0
77.030,t2_squeezenet,32.451,29.295,0,0
77.079,t2_squeezenet,37.569,34.074,0,0
77.120,t2_squeezenet,31.952,31.039,1,0
77.155,t2_squeezenet,62.972,34.800,0,0
77.199,t2_squeezenet,31.317,29.153,0,0
77.251,t2_squeezenet,31.503,31.019,0,0
77.397,t2_squeezenet,34.617,32.109,0,0
77.598,t2_squeezenet,30.135,29.174,1,0
77.633,t2_squeezenet,44.986,35.164,0,0
77.713,t2_squeezenet,30.434,29.063,0,0
77.838,t2_squeezenet,37.077,34.437,0,0
77.881,t2_squeezenet,42.386,37.790,0,0
77.947,t2_squeezenet,36.453,35.340,0,0
78.011,t2_squeezenet,47.427,43.970,1,0
78.056,t2_squeezenet,74.780,44.604,0,0
78.533,t2_squeezenet,37.437,36.564,1,0
78.568,t2_squeezenet,55.579,34.638,0,0
78.668,t2_squeezenet,36.153,34.714,1,0
78.703,t2_squeezenet,45.316,34.956,0,0
79.018,t2_squeezenet,47.277,46.026,2,0
79.052,t2_squeezenet,81.544,34.509,1,0
79.084,t2_squeezenet,90.821,31.777,0,0
79.189,t2_squeezenet,44.714,44.000,2,0
79.232,t2_squeezenet,68.188,43.397,1,0
79.262,t2_squeezenet,85.344,29.752,0,0
79.413,t2_squeezenet,33.327,29.203,0,0
79.553,t2_squeezenet,32.258,29.242,1,0
79.582,t2_squeezenet,34.555,29.108,0,0
79.667,t2_squeezenet,32.705,29.278,0,0
79.745,t2_squeezenet,36.800,32.150,1,0
79.774,t2_squeezenet,51.668,29.480,0,0
79.989,t2_squeezenet,36.655,32.663,0,0
80.102,t2_squeezenet,35.592,31.446,0,0
80.327,t2_squeezenet,33.672,32.735,1,0
80.356,t2_squeezenet,31.116,29.088,0,0
80.401,t2_squeezenet,33.574,29.565,1,0
80.430,t2_squeezenet,45.605,29.096,0,0
80.545,t2_squeezenet,29.304,29.273,0,0
80.609,t2_squeezenet,30.901,29.076,0,0
80.699,t2_squeezenet,31.262,29.264,0,0
80.800,t2_squeezenet,31.468,29.336,0,0
80.902,t2_squeezenet,39.233,36.625,1,0
80.933,t2_squeezenet,65.996,30.738,0,0
81.101,t2_squeezenet,31.976,31.017,0,0
81.273,t2_squeezenet,37.109,36.160,1,0
81.312,t2_squeezenet,67.621,39.030,0,0
81.396,t2_squeezenet,33.510,33.373,0,0
81.668,t2_squeezenet,33.042,32.273,1,0
81.698,t2_squeezenet,45.142,30.910,0,0
81.769,t2_squeezenet,46.241,44.920,0,0
81.837,t2_squeezenet,32.448,32.401,0,0
81.872,t2_squeezenet,34.647,29.997,0,0
82.001,t2_squeezenet,33.406,32.754,0,0
82.040,t2_squeezenet,36.369,34.196,0,0
82.105,t2_squeezenet,30.622,29.857,0,0
82.310,t2_squeezenet,32.858,31.925,0,0
82.403,t2_squeezenet,50.020,47.602,1,0
82.445,t2_squeezenet,62.555,41.725,3,0
82.475,t2_squeezenet,64.573,30.807,3,0
82.507,t2_squeezenet,81.638,31.408,2,0
82.540,t2_squeezenet,98.860,33.695,1,0
82.573,t2_squeezenet,105.449,32.437,0,0
82.619,t2_squeezenet,33.028,31.071,0,0
82.763,t2_squeezenet,37.881,36.346,0,0
82.897,t2_squeezenet,36.987,32.996,0,0
83.024,t2_squeezenet,37.536,36.223,1,0
83.055,t2_squeezenet,50.864,30.541,0,0
83.210,t2_squeezenet,37.279,33.757,0,0
83.255,t2_squeezenet,30.320,29.979,0,0
83.310,t2_squeezenet,32.590,29.655,0,0
83.503,t2_squeezenet,34.041,31.541,0,0
83.540,t2_squeezenet,35.830,31.596,0,0
83.671,t2_squeezenet,33.416,29.922,0,0
83.758,t2_squeezenet,40.414,36.020,1,0
83.794,t2_squeezenet,73.880,35.999,0,0
83.927,t2_squeezenet,43.465,42.092,0,0
83.984,t2_squeezenet,35.943,31.566,1,0
84.016,t2_squeezenet,51.992,32.404,1,0
84.048,t2_squeezenet,61.619,32.179,0,0
84.410,t2_squeezenet,36.477,32.678,0,0
84.470,t2_squeezenet,47.457,43.699,0,0
84.539,t2_squeezenet,44.014,43.026,1,0
84.575,t2_squeezenet,62.601,36.754,0,0
84.769,t2_squeezenet,36.725,32.040,0,0
85.189,t2_squeezenet,32.308,30.274,0,0
85.373,t2_squeezenet,36.037,31.633,0,0
85.722,t2_squeezenet,34.197,30.730,0,0
85.757,t2_squeezenet,31.913,29.768,0,0
85.882,t2_squeezenet,29.413,29.234,1,0
85.911,t2_squeezenet,39.815,29.083,2,0
85.941,t2_squeezenet,57.784,29.760,2,0
85.977,t2_squeezenet,83.684,35.949,1,0
86.012,t2_squeezenet,94.454,34.330,0,0
86.226,t2_squeezenet,40.117,36.270,1,0
86.257,t2_squeezenet,56.123,30.582,1,0
86.286,t2_squeezenet,44.225,29.023,1,0
86.323,t2_squeezenet,51.560,36.902,2,0
86.359,t2_squeezenet,59.579,35.776,1,0
86.401,t2_squeezenet,98.515,41.869,2,0
86.446,t2_squeezenet,74.468,45.320,2,0
86.482,t2_squeezenet,92.117,36.022,2,0
86.513,t2_squeezenet,72.253,30.487,1,0
86.542,t2_squeezenet,93.889,29.020,1,0
86.571,t2_squeezenet,43.705,29.074,0,0
86.822,t2_squeezenet,32.357,29.150,0,0
87.052,t2_squeezenet,34.335,32.311,0,0
87.222,t2_squeezenet,52.468,48.437,1,0
87.266,t2_squeezenet,90.658,44.585,0,0
87.385,t2_squeezenet,37.609,32.809,0,0
87.526,t2_squeezenet,33.989,29.251,1,0
87.555,t2_squeezenet,60.621,29.152,0,0
87.705,t2_squeezenet,31.211,29.202,1,0
87.736,t2_squeezenet,40.409,30.119,0,0
87.790,t2_squeezenet,38.688,34.409,0,0
87.977,t2_squeezenet,31.261,29.612,0,0
88.186,t2_squeezenet,39.682,37.786,1,0
88.225,t2_squeezenet,48.693,38.947,0,0
88.317,t2_squeezenet,34.280,31.112,1,0
88.347,t2_squeezenet,48.673,30.020,0,0
88.402,t2_squeezenet,38.646,34.925,0,0
88.670,t2_squeezenet,30.337,29.519,0,0
88.747,t2_squeezenet,37.890,36.027,2,0
88.776,t2_squeezenet,63.138,29.174,1,0
88.805,t2_squeezenet,80.016,29.114,0,0
88.881,t2_squeezenet,40.245,35.717,0,0
88.926,t2_squeezenet,35.468,34.582,0,0
88.991,t2_squeezenet,32.767,29.717,0,0
89.030,t2_squeezenet,29.685,29.174,0,0
89.121,t2_squeezenet,29.903,29.626,1,0
89.150,t2_squeezenet,32.611,29.144,1,0
89.184,t2_squeezenet,56.338,34.470,0,0
89.244,t2_squeezenet,31.397,29.485,0,0
89.344,t2_squeezenet,31.141,29.569,2,0
89.376,t2_squeezenet,58.632,31.551,1,0
89.407,t2_squeezenet,78.547,30.559,0,0
89.517,t2_squeezenet,31.252,29.214,1,0
89.546,t2_squeezenet,29.124,29.025,1,0
89.575,t2_squeezenet,45.307,29.050,1,0
89.605,t2_squeezenet,39.915,30.152,0,0
89.716,t2_squeezenet,30.475,29.852,1,0
89.746,t2_squeezenet,43.040,30.169,0,0
89.802,t2_squeezenet,32.456,30.370,0,0
89.925,t2_squeezenet,33.098,31.958,0,0
90.070,t2_squeezenet,32.129,29.336,1,0
90.100,t2_squeezenet,32.003,29.686,0,0
90.185,t2_squeezenet,32.925,29.190,1,0
90.219,t2_squeezenet,41.772,34.565,0,0
90.261,t2_squeezenet,39.322,36.651,0,0
90.380,t2_squeezenet,35.110,32.625,0,0
90.431,t2_squeezenet,32.954,31.198,1,0
90.463,t2_squeezenet,57.338,31.771,0,0
90.516,t2_squeezenet,37.306,32.866,0,0
90.681,t2_squeezenet,34.270,33.274,0,0
90.794,t2_squeezenet,33.219,31.731,1,0
90.826,t2_squeezenet,42.868,32.123,0,0
91.037,t2_squeezenet,29.358,29.225,0,0
91.087,t2_squeezenet,29.854,29.115,1,0
91.117,t2_squeezenet,56.291,29.920,0,0
91.162,t2_squeezenet,37.810,35.272,1,0
91.197,t2_squeezenet,71.020,35.352,0,0
91.314,t2_squeezenet,45.300,40.674,0,0
91.658,t2_squeezenet,33.884,29.334,0,0
91.717,t2_squeezenet,33.402,29.112,1,0
91.747,t2_squeezenet,43.104,30.380,0,0
91.782,t2_squeezenet,31.076,29.155,1,0
91.811,t2_squeezenet,39.688,29.202,0,0
91.939,t2_squeezenet,36.126,32.329,2,0
91.971,t2_squeezenet,60.809,31.987,1,0
92.005,t2_squeezenet,88.321,33.212,0,0
92.141,t2_squeezenet,35.912,35.597,0,0
92.222,t2_squeezenet,31.942,29.709,1,0
92.254,t2_squeezenet,59.077,32.230,0,0
92.307,t2_squeezenet,43.624,43.369,0,0
92.393,t2_squeezenet,30.981,29.709,0,0
92.464,t2_squeezenet,31.635,30.634,1,0
92.496,t2_squeezenet,34.999,32.135,0,0
92.539,t2_squeezenet,36.406,32.603,0,0
92.918,t2_squeezenet,31.186,29.264,0,0
92.982,t2_squeezenet,29.473,29.124,0,0
93.134,t2_squeezenet,33.278,30.432,0,0
93.194,t2_squeezenet,29.224,29.101,2,0
93.223,t2_squeezenet,53.015,29.032,1,0
93.253,t2_squeezenet,60.714,29.991,0,0
93.324,t2_squeezenet,35.294,30.743,1,0
93.355,t2_squeezenet,59.357,30.999,1,0
93.389,t2_squeezenet,48.923,33.857,0,0
93.702,t2_squeezenet,36.208,35.143,0,0
94.121,t2_squeezenet,35.953,34.716,0,0
94.353,t2_squeezenet,33.532,29.233,0,0
94.507,t2_squeezenet,39.981,38.214,0,0
94.553,t2_squeezenet,45.983,40.946,0,0
94.798,t2_squeezenet,34.698,32.565,2,0
94.829,t2_squeezenet,60.522,30.832,1,0
94.861,t2_squeezenet,79.022,31.845,0,0
94.984,t2_squeezenet,33.136,31.525,0,0
95.027,t2_squeezenet,33.880,33.411,1,0
95.060,t2_squeezenet,35.048,32.705,1,0
95.091,t2_squeezenet,63.037,30.678,0,0
95.397,t2_squeezenet,34.018,32.694,0,0
95.461,t2_squeezenet,34.174,29.269,0,0
95.604,t2_squeezenet,36.223,31.395,0,0
95.731,t2_squeezenet,32.705,30.492,0,0
95.806,t2_squeezenet,38.316,34.787,0,0
95.864,t2_squeezenet,35.226,32.855,0,0
96.065,t2_squeezenet,36.938,33.798,0,0
96.176,t2_squeezenet,35.094,34.806,0,0
96.303,t2_squeezenet,38.709,36.486,1,0
96.339,t2_squeezenet,46.806,35.838,0,0
96.621,t2_squeezenet,32.661,29.186,1,0
96.651,t2_squeezenet,42.427,29.722,0,0
96.749,t2_squeezenet,35.482,32.737,0,0
96.977,t2_squeezenet,36.456,35.052,0,0
97.125,t2_squeezenet,32.817,31.979,1,0
97.158,t2_squeezenet,53.759,32.904,1,0
97.191,t2_squeezenet,37.217,32.769,0,0
97.400,t2_squeezenet,34.091,32.067,0,0
97.437,t2_squeezenet,35.549,32.511,0,0
97.515,t2_squeezenet,33.921,31.618,0,0
97.726,t2_squeezenet,40.417,38.882,0,0
97.812,t2_squeezenet,48.755,46.255,0,0
97.964,t2_squeezenet,33.144,30.600,0,0
98.062,t2_squeezenet,36.289,32.005,1,0
98.091,t2_squeezenet,37.126,29.081,1,0
98.120,t2_squeezenet,57.352,29.032,0,0
98.210,t2_squeezenet,33.461,29.211,0,0
98.331,t2_squeezenet,39.550,35.060,0,0
98.735,t2_squeezenet,32.005,29.152,0,0
98.770,t2_squeezenet,31.148,30.050,0,0
98.824,t2_squeezenet,32.188,29.179,0,0
99.224,t2_squeezenet,31.194,30.734,1,0
99.259,t2_squeezenet,50.223,34.383,1,0
99.291,t2_squeezenet,46.318,32.250,0,0
99.350,t2_squeezenet,30.975,29.056,0,0
99.452,t2_squeezenet,35.671,31.057,0,0
99.595,t2_squeezenet,31.949,31.289,0,0
99.638,t2_squeezenet,38.136,33.306,0,0
99.723,t2_squeezenet,31.657,29.218,0,0
99.778,t2_squeezenet,31.223,29.661,0,0
99.894,t2_squeezenet,30.095,29.488,0,0
100.089,t2_squeezenet,44.566,43.670,1,0
100.123,t2_squeezenet,70.064,34.026,0,0
100.269,t2_squeezenet,31.745,29.676,0,0
100.314,t2_squeezenet,32.207,29.088,1,0
100.349,t2_squeezenet,42.812,35.379,0,0
100.534,t2_squeezenet,45.827,43.119,1,0
100.568,t2_squeezenet,63.423,34.511,2,0
100.600,t2_squeezenet,42.405,31.345,1,0
100.632,t2_squeezenet,74.794,32.705,1,0
100.664,t2_squeezenet,53.967,32.072,0,0
101.001,t2_squeezenet,38.199,37.678,0,0
101.130,t2_squeezenet,34.076,33.204,0,0
101.207,t2_squeezenet,31.061,31.019,2,0
101.245,t2_squeezenet,57.438,38.506,1,0
101.289,t2_squeezenet,86.021,43.652,0,0
101.355,t2_squeezenet,35.853,30.823,0,0
101.507,t2_squeezenet,35.515,35.292,1,0
101.538,t2_squeezenet,33.082,31.527,1,0
101.568,t2_squeezenet,33.230,29.200,0,0
101.674,t2_squeezenet,35.643,30.923,1,0
101.705,t2_squeezenet,36.432,30.796,0,0
101.922,t2_squeezenet,32.712,29.892,0,0
102.002,t2_squeezenet,37.941,34.533,0,0
102.377,t2_squeezenet,46.714,46.310,0,0
102.600,t2_squeezenet,38.247,34.827,1,0
102.632,t2_squeezenet,64.015,32.272,1,0
102.662,t2_squeezenet,46.428,29.978,0,0
102.999,t2_squeezenet,35.176,32.119,0,0
103.110,t2_squeezenet,34.831,34.773,1,0
103.143,t2_squeezenet,67.051,33.697,0,0
103.233,t2_squeezenet,38.722,34.214,0,0
103.292,t2_squeezenet,34.997,33.496,0,0
103.369,t2_squeezenet,35.019,31.087,0,0
103.479,t2_squeezenet,34.122,34.065,0,0
103.564,t2_squeezenet,34.061,29.710,0,0
103.654,t2_squeezenet,31.805,29.160,1,0
103.684,t2_squeezenet,32.875,29.993,0,0
103.805,t2_squeezenet,30.236,30.100,1,0
103.834,t2_squeezenet,33.341,29.223,0,0
103.978,t2_squeezenet,34.882,32.128,0,0
104.154,t2_squeezenet,33.095,29.496,1,0
104.183,t2_squeezenet,60.226,29.545,1,0
104.218,t2_squeezenet,35.128,34.226,0,0
104.276,t2_squeezenet,36.245,33.411,1,0
104.307,t2_squeezenet,42.130,30.138,0,0
104.453,t2_squeezenet,50.389,45.654,1,0
104.498,t2_squeezenet,55.351,44.161,0,0
104.612,t2_squeezenet,46.465,43.290,0,0
105.043,t2_squeezenet,41.495,36.445,0,0
105.275,t2_squeezenet,32.357,29.293,0,0
105.473,t2_squeezenet,40.524,35.739,0,0
