t_s,tenant,latency_ms,service_ms,qdepth,warmup
67.823,t2_squeezenet,319.136,42.411,7,0
67.861,t2_squeezenet,319.659,38.025,7,0
67.900,t2_squeezenet,334.265,38.960,8,0
67.933,t2_squeezenet,335.040,32.463,7,0
67.967,t2_squeezenet,363.907,33.650,6,0
67.999,t2_squeezenet,389.635,32.312,5,0
68.036,t2_squeezenet,422.138,36.734,6,0
68.082,t2_squeezenet,373.316,45.988,5,0
68.128,t2_squeezenet,295.306,45.906,4,0
68.171,t2_squeezenet,307.813,43.462,4,0
68.204,t2_squeezenet,318.330,32.899,3,0
68.236,t2_squeezenet,224.001,31.745,3,0
68.268,t2_squeezenet,249.018,32.042,2,0
68.313,t2_squeezenet,142.842,45.299,1,0
68.351,t2_squeezenet,124.966,37.335,0,0
68.423,t2_squeezenet,36.160,32.086,0,0
68.543,t2_squeezenet,48.262,43.783,1,0
68.587,t2_squeezenet,63.702,43.602,4,0
68.636,t2_squeezenet,70.583,49.356,3,0
68.678,t2_squeezenet,106.063,41.747,2,0
68.722,t2_squeezenet,149.880,44.208,1,0
68.768,t2_squeezenet,194.900,45.774,0,0
68.935,t2_squeezenet,49.964,45.415,1,0
68.985,t2_squeezenet,80.283,49.251,1,0
69.030,t2_squeezenet,63.264,44.870,1,0
69.073,t2_squeezenet,75.043,43.466,2,0
69.119,t2_squeezenet,83.642,46.212,2,0
69.168,t2_squeezenet,100.602,49.038,1,0
69.205,t2_squeezenet,97.959,36.538,1,0
69.237,t2_squeezenet,67.066,31.609,1,0
69.269,t2_squeezenet,35.147,32.475,1,0
69.302,t2_squeezenet,38.094,32.563,0,0
69.372,t2_squeezenet,30.046,29.958,1,0
69.402,t2_squeezenet,44.384,29.742,0,0
69.517,t2_squeezenet,32.168,29.541,1,0
69.550,t2_squeezenet,56.214,32.991,0,0
69.612,t2_squeezenet,38.555,36.320,1,0
69.649,t2_squeezenet,44.452,36.855,1,0
69.684,t2_squeezenet,64.865,34.712,1,0
69.716,t2_squeezenet,33.714,32.253,0,0
69.770,t2_squeezenet,37.781,34.031,0,0
69.947,t2_squeezenet,40.371,35.394,0,0
70.037,t2_squeezenet,37.370,33.531,0,0
70.097,t2_squeezenet,38.870,35.239,0,0
70.157,t2_squeezenet,30.522,29.661,0,0
70.223,t2_squeezenet,40.187,35.244,1,0
70.257,t2_squeezenet,60.761,33.777,1,0
70.289,t2_squeezenet,39.401,32.608,0,0
70.347,t2_squeezenet,47.188,42.238,0,0
70.410,t2_squeezenet,49.627,47.491,1,0
70.446,t2_squeezenet,54.502,36.664,0,0
70.488,t2_squeezenet,35.624,31.669,1,0
70.520,t2_squeezenet,43.217,31.849,0,0
70.870,t2_squeezenet,47.550,45.276,1,0
70.920,t2_squeezenet,52.802,50.457,0,0
70.980,t2_squeezenet,41.915,39.460,2,0
71.025,t2_squeezenet,65.179,45.162,2,0
71.072,t2_squeezenet,107.720,47.368,2,0
71.106,t2_squeezenet,81.899,33.545,1,0
71.149,t2_squeezenet,100.619,42.608,3,0
71.194,t2_squeezenet,87.740,45.162,2,0
71.240,t2_squeezenet,108.986,46.183,2,0
71.278,t2_squeezenet,139.316,37.558,1,0
71.307,t2_squeezenet,97.485,29.617,1,0
71.343,t2_squeezenet,52.596,35.531,1,0
71.379,t2_squeezenet,41.070,35.786,3,0
71.410,t2_squeezenet,66.496,30.827,3,0
71.439,t2_squeezenet,75.975,29.468,3,0
71.468,t2_squeezenet,90.609,29.112,2,0
71.502,t2_squeezenet,116.160,34.163,2,0
71.534,t2_squeezenet,117.764,31.064,1,0
71.563,t2_squeezenet,63.962,29.533,0,0
71.604,t2_squeezenet,35.292,30.572,0,0
71.682,t2_squeezenet,37.637,32.986,1,0
71.715,t2_squeezenet,49.401,32.592,0,0
71.780,t2_squeezenet,34.522,30.074,0,0
71.905,t2_squeezenet,38.083,33.889,2,0
71.941,t2_squeezenet,66.339,35.897,2,0
71.977,t2_squeezenet,78.612,35.556,1,0
72.011,t2_squeezenet,101.042,34.553,1,0
72.047,t2_squeezenet,62.251,35.719,0,0
72.098,t2_squeezenet,38.464,35.429,0,0
72.146,t2_squeezenet,39.855,38.122,1,0
72.180,t2_squeezenet,38.228,33.476,0,0
72.233,t2_squeezenet,45.317,43.538,2,0
72.278,t2_squeezenet,67.056,44.594,1,0
72.327,t2_squeezenet,103.494,48.915,0,0
72.368,t2_squeezenet,36.640,35.986,0,0
72.417,t2_squeezenet,48.100,43.576,7,0
72.461,t2_squeezenet,91.578,44.401,7,0
72.505,t2_squeezenet,134.998,43.667,6,0
72.553,t2_squeezenet,180.894,47.864,6,0
72.600,t2_squeezenet,203.460,47.132,6,0
72.642,t2_squeezenet,231.130,41.452,6,0
72.688,t2_squeezenet,275.551,46.441,5,0
72.733,t2_squeezenet,317.319,44.456,5,0
72.780,t2_squeezenet,339.467,47.595,6,0
72.826,t2_squeezenet,301.064,45.322,5,0
72.858,t2_squeezenet,300.127,32.602,5,0
72.897,t2_squeezenet,293.384,38.396,6,0
72.944,t2_squeezenet,232.944,47.510,7,0
72.988,t2_squeezenet,226.612,44.157,6,0
73.028,t2_squeezenet,262.307,39.894,5,0
73.072,t2_squeezenet,238.124,44.098,4,0
73.120,t2_squeezenet,250.664,47.428,7,0
73.166,t2_squeezenet,290.743,46.258,6,0
73.207,t2_squeezenet,288.767,41.201,5,0
73.252,t2_squeezenet,318.312,44.291,4,0
73.299,t2_squeezenet,218.612,46.695,4,0
73.349,t2_squeezenet,268.357,49.997,4,0
73.397,t2_squeezenet,304.841,48.338,3,0
73.441,t2_squeezenet,329.833,43.782,3,0
73.490,t2_squeezenet,197.675,49.376,3,0
73.529,t2_squeezenet,201.096,39.090,2,0
73.562,t2_squeezenet,143.135,32.909,2,0
73.594,t2_squeezenet,105.118,31.190,1,0
73.626,t2_squeezenet,89.564,32.672,0,0
73.689,t2_squeezenet,41.194,37.156,1,0
73.725,t2_squeezenet,44.646,36.239,0,0
73.793,t2_squeezenet,46.594,42.254,2,0
73.836,t2_squeezenet,78.412,43.431,4,0
73.882,t2_squeezenet,107.724,45.534,5,0
73.917,t2_squeezenet,117.985,35.128,4,0
73.948,t2_squeezenet,134.923,31.096,5,0
73.978,t2_squeezenet,161.796,29.827,5,0
74.010,t2_squeezenet,167.677,31.934,4,0
74.044,t2_squeezenet,195.535,34.554,3,0
74.090,t2_squeezenet,165.066,45.485,2,0
74.133,t2_squeezenet,192.926,43.586,1,0
74.179,t2_squeezenet,218.264,45.192,0,0
74.477,t2_squeezenet,43.909,39.767,2,0
74.514,t2_squeezenet,75.022,37.142,2,0
74.550,t2_squeezenet,102.001,35.662,1,0
74.585,t2_squeezenet,89.763,35.584,0,0
74.661,t2_squeezenet,39.606,35.702,1,0
74.697,t2_squeezenet,71.254,35.177,0,0
74.760,t2_squeezenet,35.170,33.024,0,0
74.800,t2_squeezenet,30.437,30.108,1,0
74.836,t2_squeezenet,64.921,35.322,0,0
75.083,t2_squeezenet,40.906,39.916,1,0
75.120,t2_squeezenet,74.598,36.627,1,0
75.156,t2_squeezenet,44.805,35.683,0,0
75.224,t2_squeezenet,44.981,42.915,0,0
75.283,t2_squeezenet,47.324,44.258,0,0
75.366,t2_squeezenet,48.026,46.619,1,0
75.404,t2_squeezenet,48.113,38.043,1,0
75.433,t2_squeezenet,38.534,29.029,0,0
75.559,t2_squeezenet,35.823,35.286,0,0
75.615,t2_squeezenet,38.995,36.152,1,0
75.652,t2_squeezenet,42.628,36.549,0,0
75.718,t2_squeezenet,38.592,35.295,1,0
75.749,t2_squeezenet,57.717,31.145,0,0
75.908,t2_squeezenet,33.706,32.662,0,0
75.943,t2_squeezenet,33.029,29.236,1,0
75.972,t2_squeezenet,37.959,29.161,0,0
76.207,t2_squeezenet,38.303,37.751,0,0
76.279,t2_squeezenet,51.087,46.152,0,0
76.387,t2_squeezenet,33.613,32.420,0,0
76.434,t2_squeezenet,32.680,31.460,0,0
76.564,t2_squeezenet,48.464,43.836,1,0
76.607,t2_squeezenet,85.892,43.634,0,0
76.702,t2_squeezenet,47.458,43.685,0,0
76.750,t2_squeezenet,46.929,42.328,0,0
76.869,t2_squeezenet,44.694,42.389,1,0
76.916,t2_squeezenet,74.895,46.944,0,0
76.970,t2_squeezenet,46.361,44.080,2,0
77.017,t2_squeezenet,76.965,47.324,4,0
77.061,t2_squeezenet,114.506,43.096,4,0
77.104,t2_squeezenet,126.768,43.115,3,0
77.147,t2_squeezenet,169.746,43.353,2,0
77.197,t2_squeezenet,203.548,49.481,1,0
77.241,t2_squeezenet,201.288,44.455,1,0
77.285,t2_squeezenet,83.560,44.139,0,0
77.490,t2_squeezenet,33.119,32.325,0,0
77.568,t2_squeezenet,42.768,42.156,0,0
77.724,t2_squeezenet,44.309,43.780,0,0
77.796,t2_squeezenet,47.195,46.501,0,0
77.922,t2_squeezenet,47.591,44.608,2,0
77.970,t2_squeezenet,75.048,48.386,1,0
78.003,t2_squeezenet,83.487,32.998,0,0
78.073,t2_squeezenet,30.785,29.764,0,0
78.138,t2_squeezenet,43.807,39.619,0,0
78.341,t2_squeezenet,30.165,29.646,2,0
78.377,t2_squeezenet,51.516,35.708,1,0
78.412,t2_squeezenet,71.134,34.910,0,0
78.452,t2_squeezenet,34.412,29.802,0,0
78.595,t2_squeezenet,39.690,37.191,2,0
78.627,t2_squeezenet,36.783,31.585,1,0
78.662,t2_squeezenet,67.442,35.540,0,0
78.878,t2_squeezenet,31.852,29.210,0,0
78.943,t2_squeezenet,30.589,29.353,1,0
78.972,t2_squeezenet,42.642,29.150,1,0
79.006,t2_squeezenet,53.940,33.700,0,0
79.051,t2_squeezenet,32.556,29.710,0,0
79.106,t2_squeezenet,30.792,29.222,1,0
79.139,t2_squeezenet,40.898,33.337,1,0
79.171,t2_squeezenet,40.486,32.276,1,0
79.201,t2_squeezenet,53.460,29.562,2,0
79.230,t2_squeezenet,51.039,29.085,1,0
79.265,t2_squeezenet,79.895,35.282,1,0
79.301,t2_squeezenet,43.700,36.094,0,0
79.376,t2_squeezenet,37.698,33.759,2,0
79.406,t2_squeezenet,61.602,30.157,1,0
79.437,t2_squeezenet,89.435,31.591,1,0
79.469,t2_squeezenet,41.436,31.960,1,0
79.515,t2_squeezenet,69.943,45.372,0,0
79.656,t2_squeezenet,47.293,44.750,1,0
79.704,t2_squeezenet,77.054,48.164,1,0
79.750,t2_squeezenet,49.441,45.886,0,0
79.845,t2_squeezenet,48.420,44.113,0,0
79.893,t2_squeezenet,34.628,32.992,1,0
79.923,t2_squeezenet,63.542,30.295,0,0
80.073,t2_squeezenet,36.727,33.413,1,0
80.119,t2_squeezenet,70.931,45.218,1,0
80.165,t2_squeezenet,61.071,45.923,0,0
80.417,t2_squeezenet,48.665,43.661,1,0
80.460,t2_squeezenet,83.356,43.053,0,0
80.575,t2_squeezenet,45.743,43.646,1,0
80.621,t2_squeezenet,48.741,45.872,1,0
80.668,t2_squeezenet,55.607,47.266,1,0
80.712,t2_squeezenet,80.188,43.781,0,0
80.777,t2_squeezenet,35.573,35.227,1,0
80.810,t2_squeezenet,54.064,32.563,1,0
80.840,t2_squeezenet,41.673,29.732,0,0
80.927,t2_squeezenet,44.157,41.257,1,0
80.964,t2_squeezenet,81.044,37.646,1,0
80.998,t2_squeezenet,47.055,33.546,0,0
81.229,t2_squeezenet,47.067,43.743,2,0
81.274,t2_squeezenet,54.443,45.108,1,0
81.318,t2_squeezenet,89.810,43.989,0,0
81.460,t2_squeezenet,49.951,45.838,4,0
81.507,t2_squeezenet,86.727,47.243,3,0
81.551,t2_squeezenet,127.212,43.332,2,0
81.597,t2_squeezenet,140.313,45.952,1,0
81.641,t2_squeezenet,181.629,44.042,0,0
81.739,t2_squeezenet,38.562,36.962,0,0
81.780,t2_squeezenet,38.193,35.926,0,0
81.909,t2_squeezenet,34.092,33.424,0,0
82.001,t2_squeezenet,36.717,36.068,0,0
82.134,t2_squeezenet,49.956,47.388,1,0
82.180,t2_squeezenet,82.280,45.227,2,0
82.227,t2_squeezenet,90.398,47.601,1,0
82.265,t2_squeezenet,117.183,37.483,0,0
82.330,t2_squeezenet,36.044,34.853,0,0
82.377,t2_squeezenet,39.663,36.229,1,0
82.413,t2_squeezenet,47.532,36.152,0,0
82.594,t2_squeezenet,30.263,29.101,0,0
82.714,t2_squeezenet,41.200,39.019,0,0
82.861,t2_squeezenet,50.384,46.092,2,0
82.907,t2_squeezenet,92.694,45.254,1,0
82.950,t2_squeezenet,128.912,42.856,2,0
82.994,t2_squeezenet,83.565,44.012,3,0
83.040,t2_squeezenet,111.556,46.309,2,0
83.072,t2_squeezenet,103.352,32.477,1,0
83.115,t2_squeezenet,133.625,42.603,0,0
83.228,t2_squeezenet,35.858,32.233,1,0
83.262,t2_squeezenet,39.436,33.339,0,0
83.424,t2_squeezenet,40.920,36.239,2,0
83.458,t2_squeezenet,71.780,33.971,4,0
83.487,t2_squeezenet,87.778,28.991,3,0
83.518,t2_squeezenet,92.551,30.301,2,0
83.559,t2_squeezenet,110.339,41.114,1,0
83.602,t2_squeezenet,152.183,42.877,1,0
83.647,t2_squeezenet,87.521,45.518,2,0
83.697,t2_squeezenet,77.268,50.079,3,0
83.732,t2_squeezenet,103.834,34.232,2,0
83.767,t2_squeezenet,114.136,35.605,1,0
83.805,t2_squeezenet,126.012,37.698,0,0
83.866,t2_squeezenet,33.329,30.632,0,0
83.913,t2_squeezenet,36.865,36.679,0,0
83.983,t2_squeezenet,33.306,29.144,1,0
84.012,t2_squeezenet,31.755,28.959,0,0
84.052,t2_squeezenet,33.419,29.949,3,0
84.085,t2_squeezenet,65.146,33.757,3,0
84.120,t2_squeezenet,98.490,34.696,4,0
84.162,t2_squeezenet,129.624,41.595,6,0
84.205,t2_squeezenet,136.897,42.828,5,0
84.249,t2_squeezenet,151.982,44.339,6,0
84.296,t2_squeezenet,193.458,46.999,8,0
84.343,t2_squeezenet,206.016,47.306,10,0
84.387,t2_squeezenet,249.829,44.038,11,0
84.433,t2_squeezenet,276.114,45.755,11,0
84.481,t2_squeezenet,274.012,48.012,11,0
84.522,t2_squeezenet,284.515,40.625,11,0
84.564,t2_squeezenet,304.038,41.538,11,0
84.595,t2_squeezenet,331.641,31.793,12,0
84.627,t2_squeezenet,332.994,31.954,11,0
84.662,t2_squeezenet,354.325,34.539,11,0
84.694,t2_squeezenet,363.915,31.580,12,0
84.725,t2_squeezenet,385.195,31.330,11,0
84.762,t2_squeezenet,378.028,37.135,10,0
84.794,t2_squeezenet,407.782,32.313,9,0
84.840,t2_squeezenet,426.919,45.754,8,0
84.884,t2_squeezenet,414.855,43.722,9,0
84.928,t2_squeezenet,410.576,43.751,9,0
84.966,t2_squeezenet,427.694,38.546,9,0
84.999,t2_squeezenet,421.889,32.951,9,0
85.030,t2_squeezenet,435.180,30.218,9,0
85.060,t2_squeezenet,402.932,30.790,8,0
85.094,t2_squeezenet,422.647,33.471,7,0
85.127,t2_squeezenet,450.075,32.919,6,0
85.159,t2_squeezenet,315.547,31.678,5,0
85.191,t2_squeezenet,324.081,32.195,4,0
85.233,t2_squeezenet,309.465,41.764,5,0
85.283,t2_squeezenet,330.191,50.650,5,0
85.330,t2_squeezenet,362.671,46.780,7,0
85.374,t2_squeezenet,361.218,43.307,6,0
85.415,t2_squeezenet,203.192,41.466,7,0
85.465,t2_squeezenet,239.573,50.260,7,0
85.512,t2_squeezenet,269.128,46.386,7,0
85.547,t2_squeezenet,259.938,35.550,6,0
85.586,t2_squeezenet,274.455,38.693,6,0
85.620,t2_squeezenet,298.675,34.191,5,0
85.654,t2_squeezenet,279.298,34.034,5,0
85.691,t2_squeezenet,284.102,37.106,4,0
85.731,t2_squeezenet,298.813,39.894,5,0
85.770,t2_squeezenet,274.229,38.519,4,0
85.811,t2_squeezenet,225.309,41.056,3,0
85.848,t2_squeezenet,219.523,37.047,3,0
85.899,t2_squeezenet,207.310,50.639,3,0
85.942,t2_squeezenet,234.549,42.830,3,0
85.988,t2_squeezenet,150.873,45.800,3,0
86.034,t2_squeezenet,143.407,46.353,3,0
86.080,t2_squeezenet,148.457,46.443,2,0
86.117,t2_squeezenet,129.482,36.129,2,0
86.157,t2_squeezenet,154.057,40.156,1,0
86.196,t2_squeezenet,87.533,39.664,0,0
86.354,t2_squeezenet,39.611,35.775,1,0
86.391,t2_squeezenet,61.792,37.320,1,0
86.422,t2_squeezenet,62.803,30.585,0,0
86.550,t2_squeezenet,51.040,46.681,0,0
86.766,t2_squeezenet,46.095,43.437,0,0
86.849,t2_squeezenet,51.182,47.517,2,0
86.888,t2_squeezenet,71.746,38.888,3,0
86.923,t2_squeezenet,101.176,35.489,2,0
86.957,t2_squeezenet,102.665,34.353,1,0
86.992,t2_squeezenet,126.629,34.774,0,0
87.034,t2_squeezenet,37.890,36.359,0,0
87.116,t2_squeezenet,41.977,41.824,0,0
87.281,t2_squeezenet,35.257,32.695,0,0
87.322,t2_squeezenet,35.149,31.328,0,0
87.425,t2_squeezenet,40.323,37.108,1,0
87.461,t2_squeezenet,42.518,35.946,1,0
87.492,t2_squeezenet,56.410,30.413,0,0
87.554,t2_squeezenet,37.162,37.000,1,0
87.585,t2_squeezenet,63.762,30.944,0,0
87.673,t2_squeezenet,36.542,31.997,0,0
87.749,t2_squeezenet,38.494,35.573,0,0
87.839,t2_squeezenet,38.084,34.369,0,0
87.879,t2_squeezenet,35.872,34.646,0,0
88.072,t2_squeezenet,37.218,36.161,0,0
88.143,t2_squeezenet,40.553,35.974,1,0
88.182,t2_squeezenet,65.682,39.146,1,0
88.225,t2_squeezenet,57.474,43.034,2,0
88.266,t2_squeezenet,66.917,40.345,2,0
88.313,t2_squeezenet,106.562,47.495,1,0
88.369,t2_squeezenet,135.134,55.332,0,0
88.431,t2_squeezenet,43.947,42.252,2,0
88.473,t2_squeezenet,51.073,41.639,2,0
88.518,t2_squeezenet,96.060,45.109,2,0
88.574,t2_squeezenet,117.369,56.278,1,0
88.611,t2_squeezenet,121.075,36.110,1,0
88.646,t2_squeezenet,71.036,34.988,0,0
88.749,t2_squeezenet,40.924,37.032,0,0
88.999,t2_squeezenet,45.282,42.929,2,0
89.042,t2_squeezenet,65.734,42.690,2,0
89.090,t2_squeezenet,112.356,48.104,2,0
89.139,t2_squeezenet,110.932,48.841,2,0
89.191,t2_squeezenet,143.704,52.167,1,0
89.236,t2_squeezenet,116.300,44.669,2,0
89.287,t2_squeezenet,89.260,50.870,2,0
89.335,t2_squeezenet,105.383,48.195,2,0
89.384,t2_squeezenet,115.404,49.455,1,0
89.418,t2_squeezenet,125.470,33.472,2,0
89.473,t2_squeezenet,66.576,55.546,1,0
89.517,t2_squeezenet,104.481,43.297,1,0
89.571,t2_squeezenet,71.063,53.822,0,0
89.651,t2_squeezenet,45.439,44.517,1,0
89.689,t2_squeezenet,82.172,37.951,0,0
89.778,t2_squeezenet,41.205,38.041,2,0
89.822,t2_squeezenet,55.046,43.946,1,0
89.865,t2_squeezenet,97.752,43.402,2,0
89.901,t2_squeezenet,70.873,35.795,2,0
89.942,t2_squeezenet,94.643,41.099,3,0
89.986,t2_squeezenet,117.472,43.948,2,0
90.029,t2_squeezenet,121.884,43.230,1,0
90.076,t2_squeezenet,138.214,46.550,0,0
90.252,t2_squeezenet,50.998,48.562,2,0
90.291,t2_squeezenet,61.715,39.859,1,0
90.335,t2_squeezenet,92.029,43.781,1,0
90.387,t2_squeezenet,78.283,51.405,3,0
90.431,t2_squeezenet,76.941,44.113,2,0
90.489,t2_squeezenet,122.506,58.256,1,0
90.537,t2_squeezenet,165.797,47.848,0,0
90.764,t2_squeezenet,38.407,34.313,1,0
90.799,t2_squeezenet,57.489,35.165,0,0
90.850,t2_squeezenet,37.272,35.693,2,0
90.885,t2_squeezenet,66.278,34.570,2,0
90.921,t2_squeezenet,84.975,36.562,2,0
90.956,t2_squeezenet,72.286,34.636,1,0
90.991,t2_squeezenet,81.181,35.507,0,0
91.037,t2_squeezenet,38.687,35.799,1,0
91.070,t2_squeezenet,58.591,33.034,0,0
91.225,t2_squeezenet,43.658,42.341,1,0
91.269,t2_squeezenet,45.393,43.762,3,0
91.313,t2_squeezenet,69.966,44.127,2,0
91.355,t2_squeezenet,99.164,41.599,2,0
91.393,t2_squeezenet,126.639,38.027,2,0
91.436,t2_squeezenet,111.857,42.564,1,0
91.490,t2_squeezenet,99.317,54.137,1,0
91.538,t2_squeezenet,69.761,48.466,1,0
91.586,t2_squeezenet,89.053,47.860,1,0
91.615,t2_squeezenet,37.002,28.954,1,0
91.645,t2_squeezenet,49.984,29.871,1,0
91.688,t2_squeezenet,56.861,42.732,0,0
91.773,t2_squeezenet,37.097,34.667,0,0
91.855,t2_squeezenet,34.353,30.905,0,0
91.947,t2_squeezenet,37.457,37.024,2,0
91.991,t2_squeezenet,72.647,43.297,1,0
92.021,t2_squeezenet,82.664,30.321,1,0
92.065,t2_squeezenet,57.774,44.375,0,0
92.214,t2_squeezenet,45.715,42.209,0,0
92.260,t2_squeezenet,43.607,40.797,2,0
92.296,t2_squeezenet,45.568,36.130,1,0
92.329,t2_squeezenet,76.240,33.201,0,0
92.384,t2_squeezenet,31.591,29.841,2,0
92.417,t2_squeezenet,55.429,32.749,1,0
92.463,t2_squeezenet,82.693,45.783,0,0
92.507,t2_squeezenet,40.272,38.846,1,0
92.562,t2_squeezenet,79.885,54.959,1,0
92.592,t2_squeezenet,74.792,30.519,0,0
92.734,t2_squeezenet,37.826,34.947,0,0
92.799,t2_squeezenet,35.256,30.262,1,0
92.829,t2_squeezenet,44.322,29.506,2,0
92.866,t2_squeezenet,59.488,36.801,4,0
92.909,t2_squeezenet,83.698,43.460,4,0
92.953,t2_squeezenet,122.995,43.361,6,0
92.997,t2_squeezenet,165.800,44.549,6,0
93.046,t2_squeezenet,214.784,49.086,5,0
93.097,t2_squeezenet,203.791,50.627,4,0
93.140,t2_squeezenet,220.227,43.024,3,0
93.196,t2_squeezenet,272.967,56.226,3,0
93.243,t2_squeezenet,297.709,46.719,2,0
93.290,t2_squeezenet,321.304,46.315,1,0
93.322,t2_squeezenet,138.151,32.290,0,0
93.419,t2_squeezenet,39.342,36.461,0,0
93.501,t2_squeezenet,35.141,31.051,1,0
93.533,t2_squeezenet,58.852,32.035,1,0
93.566,t2_squeezenet,48.377,32.985,0,0
93.711,t2_squeezenet,36.142,34.106,0,0
93.758,t2_squeezenet,42.751,41.919,1,0
93.804,t2_squeezenet,80.849,45.474,1,0
93.846,t2_squeezenet,47.023,42.415,0,0
93.898,t2_squeezenet,35.385,30.981,1,0
93.942,t2_squeezenet,56.946,43.878,1,0
93.979,t2_squeezenet,47.290,37.457,0,0
94.039,t2_squeezenet,29.968,29.590,0,0
94.238,t2_squeezenet,36.915,31.896,1,0
94.268,t2_squeezenet,61.053,29.983,0,0
94.341,t2_squeezenet,36.480,32.935,0,0
94.496,t2_squeezenet,39.779,37.746,0,0
94.534,t2_squeezenet,33.697,33.058,0,0
94.649,t2_squeezenet,47.954,44.915,2,0
94.684,t2_squeezenet,72.006,34.300,2,0
94.718,t2_squeezenet,82.125,34.063,1,0
94.773,t2_squeezenet,89.661,55.131,3,0
94.818,t2_squeezenet,81.446,44.597,3,0
94.872,t2_squeezenet,128.261,53.904,2,0
94.911,t2_squeezenet,150.173,39.720,2,0
94.951,t2_squeezenet,139.514,39.622,1,0
94.985,t2_squeezenet,109.393,34.054,1,0
95.020,t2_squeezenet,60.514,34.691,0,0
95.100,t2_squeezenet,30.886,29.829,0,0
95.186,t2_squeezenet,36.958,34.938,0,0
95.263,t2_squeezenet,47.081,42.186,1,0
95.311,t2_squeezenet,91.854,47.551,0,0
95.537,t2_squeezenet,46.830,44.001,0,0
95.625,t2_squeezenet,36.202,32.411,0,0
95.734,t2_squeezenet,43.005,42.906,0,0
95.775,t2_squeezenet,31.145,30.739,0,0
95.828,t2_squeezenet,34.360,33.114,0,0
95.878,t2_squeezenet,42.768,39.363,2,0
95.921,t2_squeezenet,73.630,43.353,1,0
95.958,t2_squeezenet,107.364,36.309,0,0
96.083,t2_squeezenet,37.457,33.665,0,0
96.155,t2_squeezenet,38.092,36.264,1,0
96.197,t2_squeezenet,43.643,41.638,0,0
96.318,t2_squeezenet,46.556,45.319,0,0
96.481,t2_squeezenet,45.227,40.696,1,0
96.520,t2_squeezenet,43.919,38.985,1,0
96.573,t2_squeezenet,69.587,53.617,0,0
96.621,t2_squeezenet,32.608,32.017,1,0
96.663,t2_squeezenet,52.253,42.346,0,0
96.947,t2_squeezenet,31.381,30.668,0,0
97.034,t2_squeezenet,50.308,46.476,1,0
97.070,t2_squeezenet,35.779,35.667,0,0
97.225,t2_squeezenet,50.775,49.104,0,0
97.334,t2_squeezenet,46.062,43.088,1,0
97.375,t2_squeezenet,54.296,40.646,0,0
97.439,t2_squeezenet,34.445,33.373,3,0
97.474,t2_squeezenet,61.320,35.248,2,0
97.510,t2_squeezenet,92.977,35.935,2,0
97.542,t2_squeezenet,110.388,31.379,1,0
97.587,t2_squeezenet,87.011,45.021,0,0
97.745,t2_squeezenet,43.534,42.217,1,0
97.781,t2_squeezenet,48.822,35.249,0,0
97.859,t2_squeezenet,43.488,42.744,1,0
97.896,t2_squeezenet,60.727,36.692,0,0
97.969,t2_squeezenet,37.529,32.990,2,0
98.002,t2_squeezenet,58.509,32.868,1,0
98.033,t2_squeezenet,71.172,31.217,1,0
98.078,t2_squeezenet,71.028,44.374,0,0
98.210,t2_squeezenet,31.129,30.965,0,0
98.271,t2_squeezenet,43.044,40.741,0,0
98.309,t2_squeezenet,35.474,32.879,1,0
98.338,t2_squeezenet,64.275,29.061,1,0
98.384,t2_squeezenet,65.145,46.130,1,0
98.428,t2_squeezenet,68.341,44.074,1,0
98.484,t2_squeezenet,90.624,56.052,1,0
98.522,t2_squeezenet,70.468,37.729,0,0
98.583,t2_squeezenet,37.114,35.638,0,0
98.748,t2_squeezenet,35.250,33.167,1,0
98.779,t2_squeezenet,64.531,31.430,0,0
98.852,t2_squeezenet,46.390,41.820,0,0
98.957,t2_squeezenet,41.064,39.155,1,0
98.988,t2_squeezenet,62.057,31.004,0,0
99.052,t2_squeezenet,35.463,33.413,2,0
99.091,t2_squeezenet,67.519,39.361,1,0
99.124,t2_squeezenet,82.209,33.214,1,0
99.166,t2_squeezenet,47.885,41.644,1,0
99.199,t2_squeezenet,36.920,32.605,1,0
99.231,t2_squeezenet,43.928,32.728,1,0
99.278,t2_squeezenet,70.202,46.976,1,0
99.308,t2_squeezenet,34.707,29.545,1,0
99.342,t2_squeezenet,51.735,34.525,0,0
99.455,t2_squeezenet,40.762,37.658,0,0
99.522,t2_squeezenet,34.979,31.600,2,0
99.556,t2_squeezenet,61.651,34.505,2,0
99.587,t2_squeezenet,86.351,30.743,1,0
99.616,t2_squeezenet,72.371,29.041,1,0
99.669,t2_squeezenet,66.675,52.728,0,0
99.872,t2_squeezenet,33.281,31.032,0,0
99.916,t2_squeezenet,36.280,34.539,1,0
99.957,t2_squeezenet,43.890,40.775,0,0
100.012,t2_squeezenet,32.329,28.974,0,0
100.056,t2_squeezenet,34.040,29.678,0,0
100.249,t2_squeezenet,46.777,45.078,1,0
100.287,t2_squeezenet,48.419,38.896,0,0
100.346,t2_squeezenet,46.805,43.509,1,0
100.384,t2_squeezenet,52.719,37.535,0,0
100.465,t2_squeezenet,35.900,35.653,1,0
100.511,t2_squeezenet,67.886,45.944,1,0
100.572,t2_squeezenet,65.198,61.141,3,0
100.615,t2_squeezenet,61.926,42.505,2,0
100.672,t2_squeezenet,101.129,56.827,2,0
100.721,t2_squeezenet,148.329,48.776,1,0
100.779,t2_squeezenet,160.595,57.853,2,0
100.824,t2_squeezenet,101.736,45.173,1,0
